year,ID,ticker,company_name,market_cap,bic_level_2,bic_level_3,unequal_voting,ceo_tenure,ipo_date,total_return_5y,total_return_4y,total_return_3y,total_return_2y,total_return_1y,total_return_6m,total_return_3m,capex,net_capex,short_term_wc,long_term_wc,modified_wc,ebit,ebitda,net_income,net_revenue,ebitda_margin,operating_margin,operating_margin_2y_before,operating_margin_1y_before,net_debt,sales_to_total_assets,free_float_percentage,rsi_14d,rsi_30d,volatility_30d,volatility_90d,volatility_180d,roe,normalized_roe,headline_roe,operating_roe,operating_roic,pe_ratio,eps_adjusted_diluted,eps_gaap_diluted,eps_adjusted_headline,eps_gaap_basic,ev_to_sales,tobin_q_ratio,board_size,pb_ratio,employee_growth_rate,fcf_yield,fcf_to_equity,headline_fcf,unlevered_fcf,ev,sales_growth_rate,current_shares_outstanding,shares_outstanding,volume_30d_average,volume_30d_average_to_outstanding,insider_shares_percentage,classified_board_system,poison_pill,repurchase,net_repurchase,dividend_per_share,dividend_to_common,dividend_to_preferred,dividend_payout_ratio,total_compensation_to_executives,total_compensation_to_board_members,institution_ownership_percentage,asset_to_equity,current_asset,current_liability,non_current_asset,non_current_liability,cash_conversion_cycle,interest_expense,ceo_is_female
2023,CMPO UQ Equity,CMPO,CompoSecure Inc,428302301.4,Software & Tech Services,Technology Services,,,,-0.452887538,-0.452887538,-0.465875371,-0.34226553,0.146496815,-0.212827988,-0.158878505,-9053000,-9053000,52119000,52119000,72519000,114895000,125324000,18657000,,33.11279975,30.35727497,,,353966000,2.322750901,58.08144923,53.56472295,47.45906821,0.404494676,0.365164152,0.326863726,,,,,374.7574082,,-1.54958,1.13,0.94,1.21,2.06689011,9.657165498,,,,19.54927623,51852000,83730000,,782268301.4,41.24979474,19356819,76771805,113876.2333,,25.74192972,,,0,-82000,0,0,0,0,,,219.9927812,-0.558027795,97112000,44993000,65831000,409948000,95.01829821,22544000,
2023,ACI UN Equity,ACI,Albertsons Cos Inc,13245532698,Retail & Wholesale - Staples,Retail - Consumer Staples,0,3.916666667,,1.036903466,1.036903466,0.841420198,0.051596296,0.136318701,0.065774503,0.021965171,-2177500000,-1881400000,-1501900000,-1501900000,1608700000,2092600000,3885100000,1370700000,,4.932777558,2.656902092,,,14395300000,2.992151201,57.45983011,66.9753321,59.70194697,0.122817695,0.136331262,0.121441775,56.48178672,62.22762627,56.48178672,86.22877864,11.61506973,8.650366117,2.658847,2.413465,3.22,2.470647,0.350946126,1.410678828,11,5.974959227,0,2.81000401,-653600000,372200000,,27640832698,4.538395787,575892726,575830201,2841664.133,,1.153429476,0,0,0,0,7.33,3951976000,0,288.3180856,40336007,4414891,79.03917018,11.87516918,6421600000,7923500000,19900900000,16182400000,8.494219717,,0
2023,AVXL UW Equity,AVXL,Anavex Life Sciences Corp,764225417.4,Health Care,Biotech & Pharma,,10.25,,4.967948718,2.594594595,0.724074074,-0.463091119,-0.03822314,0.145141451,0.463836478,0,0,141852000,141852000,-4322000,-55756000,-55756000,-47505000,,,,,,-151024000,0,96.85478653,61.03867459,60.04774407,0.878429896,0.676896304,0.595789756,-33.41386493,-33.41386493,-33.41386493,-39.21741823,-39.21741823,,-0.6,-0.6,-0.6,-0.6,,3.462776482,6,5.386171625,5.263157895,-3.635707393,-26009000,-27785000,,613201417.4,,82086511,82066511,1361986.267,,3.145213507,,,0,-27875000,0,0,0,,4395511,1731700,33.02784153,1.088359699,154386000,12534000,0,0,,,
2023,EPAC UN Equity,EPAC,Enerpac Tool Group Corp,1682882207,Industrial Products,Machinery,0,2,,0.495066907,0.203382944,0.3823955,0.538252851,0.229206664,0.153177955,0.162651411,-7939000,-7747000,232975000,232975000,129501000,100275000,119033000,56846000,,19.81268059,16.69046858,,,96547000,0.784767368,97.69984219,60.34451741,59.79727415,0.258002046,0.349096759,0.3216374,17.33112398,26.88708931,17.33112398,30.57169294,17.49542005,19.99390344,1.554974,1.02,1.55,1.03,2.961805761,2.729185822,10,5.242224235,-4.545454545,2.701080315,-112227000,45456000,,1779429207,3.638076115,54129373,54239232,359733.7333,,1.557041953,0,0,83322021.53,81977021.53,0,0,0,0,15465532,1920613,131.7396132,2.379931981,359959000,126984000,405608000,316907000,86.65322489,,0
2023,PETQ UW Equity,PETQ,PetIQ Inc,581189096,Health Care,Health Care Facilities & Svcs,0,8,,-0.158500213,-0.211576846,-0.486345904,-0.130339058,1.10106383,0.301911668,-0.08691632,-36015000,-36015000,246020000,246020000,166357000,48547000,94973000,12782000,,8.908317669,4.553632063,,,338978000,1.243880157,87.65670783,59.71724641,54.50159617,0.390271875,0.443076301,0.439026047,5.673400001,9.651629287,5.673400001,21.54800108,6.966030789,27.329361,0.722666,0.42,1.23,0.43,0.864968818,1.410294839,7,2.450128805,26.73733804,13.35365728,68476000,77610000,,922157096,14.13662788,29187756,29424000,308637.9333,,5.133018087,1,0,0,0,0,0,0,0,10316109,966990,135.9781069,3.583582458,410661000,164641000,446428000,453277000,66.08404506,33815000,
2023,EVBG UQ Equity,EVBG,Everbridge Inc,998389043.1,Software & Tech Services,Software,0,0.5,,-0.571705426,-0.688652664,-0.836922251,-0.638942522,-0.151779484,-0.096282528,0.07900577,-25163000,-25163000,-41636000,-41636000,79383000,-53292000,14370000,-11854000,,3.192212512,-11.83851003,,,282458000,0.462754644,98.45570637,63.21437204,57.38768649,0.3168621,0.385154872,0.520970167,-4.363028724,-13.60186996,-4.363028724,-19.614858,-5.97246761,,-1.402528,-0.84,1.41,-0.29,2.845327736,1.545426857,9,3.339941471,-12.24385246,2.21807322,-265304000,22145000,,1280847043,7.799037333,41069068,40968758,413723.3667,,1.534997018,0,0,0,-5636000,0,0,0,,29466176,2683000,91.96103109,3.262235323,243717000,285353000,729062000,389232000,,3445000,
2023,BILL UN Equity,BILL,BILL Holdings Inc,8710197073,Software & Tech Services,Software,0,17.25,,2.708636364,1.144283837,-0.402271062,-0.67252659,-0.253249131,-0.301754386,-0.249678131,-31111000,-31111000,2981617000,2981617000,17609000,-264726000,-161601000,-169946000,,-14.25645043,-23.35414445,,,-735142000,0.117825766,96.83890959,59.99965794,50.45825295,0.424862061,0.701163597,0.629677741,-4.1624641,-4.123304072,-4.1624641,-6.483897657,-4.437113116,,-1.587912,-1.6,2.05,-1.6,7.035598625,1.563375749,12,2.122212977,11.10621419,2.206218739,400979000,192166000,,7975055073,50.42838147,106755694,107115000,2293875.133,,3.152604498,1,0,16100000,-14049000,0,0,0,,48583137,3124719,117.1931901,2.336114381,6682120000,3700503000,2938263000,1801767000,,,0
2023,LICY UN Equity,LICY,Li-Cycle Holdings Corp,104240499.4,Industrial Services,Commercial Support Services,,,,-0.939801328,-0.939801328,-0.943552124,-0.941285141,-0.876101695,-0.894630631,-0.828504399,-112300000,-112300000,628200000,628200000,9000000,-111200000,-101100000,-53700000,,-754.4776119,-829.8507463,,,-238000000,0.015187578,78.33138835,33.49039325,32.82798598,1.119230311,2.056378965,1.519136922,-11.57800395,-11.57800395,-11.57800395,-23.975308,-15.90385048,,-0.31,-0.31,-0.31,-0.31,-9.967126909,1.505957225,,0.207717076,,-177.3782753,13800000,-184900000,,-133559500.6,81.69797024,178249828,175430000,5643900.567,,2.896181651,,,,,0,0,0,,,,68.38064604,1.785670917,680900000,52700000,201400000,335500000,,17000000,
2023,MBC UN Equity,MBC,Masterbrand Inc,1882420363,Consumer Discretionary Products,Home Construction,,,,0.485,0.485,0.485,0.485,0.941176471,0.276870163,0.235440932,-45100000,-44800000,316100000,316100000,323300000,260400000,323100000,161300000,,11.40285866,9.190047644,,,648800000,1.191397216,97.92998967,59.07455556,61.10036912,0.36707542,0.359676133,0.383800647,8.935545523,10.69905548,8.935545523,14.42539401,11.56613663,9.990756028,1.486374,1.24,1.279287,1.26,0.893319345,1.135956334,,1.633307393,,21.73265908,81800000,409100000,,2531220363,-10.62782886,126762314,127200000,822330.7333,,2.070008196,,,,,0,0,0,0,,,92.66476929,2.056463467,684000000,367900000,1694300000,853900000,51.78752759,52100000,
2023,INFA UN Equity,INFA,Informatica Inc,8265092776,Software & Tech Services,Software,0,3,,-0.021034483,-0.021034483,-0.021034483,-0.232287723,0.839922229,0.534594595,0.35967433,-5465000,-5465000,435297000,435297000,416757000,25603000,46811000,-53675000,,3.110121598,1.701062641,,,1197067000,0.302785874,20.89880304,63.30977395,65.85677972,0.231054291,0.389518267,0.389596666,-2.658469945,-2.652886013,-2.658469945,1.268091402,0.639989001,,-0.190526,-0.19,0.78,-0.19,6.286656446,1.631002477,10,4.530670661,-43.75,2.354383735,180529000,194592000,,9462159776,4.228578551,247077380,327849000,829882.3333,,2.940606061,1,0,,,0,0,0,,66941007,1665576,94.01731743,2.419681351,1398753000,963456000,3572146000,1953082000,,78020000,
2023,POST UN Equity,POST,Post Holdings Inc,5330150718,Consumer Staple Products,Food,0,8.916666667,,0.448651872,0.183486172,0.278272858,0.14537693,-0.021120498,0.01627236,0.039914974,-303000000,-301700000,673200000,673200000,933500000,598900000,1051800000,301300000,,15.04505793,8.566728651,,,6139200000,0.600255866,80.66260055,53.96877084,53.80900377,0.198766005,0.195608768,0.175583631,8.491988557,9.864291653,8.491988557,16.87969448,5.6712404,15.87606072,5.546716,4.82,5.34,5.21,1.641903979,1.118948195,10,1.384353348,9.692898273,8.391882776,671700000,447300000,,11478550718,19.47976483,60528625,60400000,812549.8,,10.45240581,1,0,387100000,387100000,0,0,0,0,44649386,2890796,121.1595623,3.02409576,1478500000,805300000,10168200000,6990100000,50.47841096,,0
2023,AZEK UN Equity,AZEK,AZEK Co Inc/The,5649498722,Consumer Discretionary Products,Home Construction,1,7.333333333,,0.663043478,0.663043478,-0.00520156,-0.172794118,0.815377314,0.262793001,0.301463083,-88545000,-88343000,387727000,387727000,222746000,131177000,269348000,67955000,,19.65590419,9.572755481,,,328607000,0.579279103,95.95809427,71.81990765,67.80067351,0.274882341,0.343199261,0.351551359,4.728807697,4.14351659,4.728807697,9.128258514,6.215236015,97.02138021,0.394243,0.45,0.74,0.45,4.362574561,2.387059539,8,3.951687622,2.474793767,4.849934719,265580000,273997000,,5978105722,1.08661494,147699313,147699413,1666933.933,,2.178594915,1,0,109071960,94117960.03,0,0,0,0,11906166,1804417,116.6569604,1.65464665,582970000,195243000,1782584000,740668000,99.19252012,39293000,0
2023,DINO UN Equity,DINO,HF Sinclair Corp,11113860464,Oil & Gas,Oil & Gas Producers,0,3,,0.255014459,0.23065271,1.29969529,0.796915133,0.159983575,0.265930019,-0.006594355,-368001000,-351524000,3925173000,3925173000,2716665000,3107027000,3842101000,2238876000,,11.54158891,9.333442398,,,1289995000,1.761163745,79.34869072,52.11375761,51.69803875,0.279154115,0.299124939,0.320932313,23.61312493,23.49186378,23.61312493,32.98336626,22.23947013,4.824546934,11.51818,11.583096,11.58,11.583096,0.396358159,1.029152676,12,1.023986353,24.12072243,23.51586119,2490110000,2613520000,,13194440464,-4.458318083,199997489,181039055,2237655,,0.492043651,0,0,,,1.75,337745650,0,15.1840019,34156013,3877883,87.63361829,1.780625207,7402392000,3477219000,11499420000,4809326000,32.50912612,198468000,0
2023,ACRS UW Equity,ACRS,Aclaris Therapeutics Inc,74378003.7,Health Care,Biotech & Pharma,0,10.25,,-0.857916103,-0.444444444,-0.837712519,-0.92778542,-0.930325149,-0.898746384,-0.838212635,-973000,-973000,95748000,95748000,-9302000,-122389000,-120151000,-114625000,,-560.6149683,-571.0572975,,,-184852000,0.098152541,90.40952144,34.25384761,29.17851028,0.809090331,3.506332006,2.492579909,-60.94302857,,-60.94302857,-65.07093848,-64.02521481,,-1.569542,-1.66,-1.66,-1.66,-5.15462842,2.061804882,10,0.475650705,75,-123.2246033,-91652000,-91652000,,-110473996.3,-8.8,70836194,70818954,4140968.567,,3.257319458,1,0,0,-99540000,0,0,0,,18334794,2201432,114.3509995,1.39672366,123068000,27320000,95286000,34701000,,,
2023,ZNTL UQ Equity,ZNTL,Zentalis Pharmaceuticals Inc,1072101431,Health Care,Biotech & Pharma,0,0.666666667,,-0.158333333,-0.158333333,-0.708317289,-0.819771592,-0.266343826,-0.462956398,-0.237160121,-570000,-570000,469346000,469346000,,-283341000,-281930000,-286245000,,,,,,-470946000,0,74.9051699,60.52277737,50.43296714,0.720989778,0.913575529,0.754773541,-62.89219047,-59.38426976,-62.89219047,-62.25413942,-56.54668118,,-4.655462,-4.653546,-4.76,-4.653546,,1.685297153,7,2.221414379,-11.86440678,-19.13270462,-205122000,-205122000,,601284430.7,,70765771,70640684,873575.3333,,3.927049759,1,0,0,-2739000,0,0,0,,81136192,2559361,153.143125,1.215436079,528264000,58918000,57451000,44900000,,,
2023,BHF UW Equity,BHF,Brighthouse Financial Inc,3397717910,Insurance,Insurance,0,5.416666667,,0.736220472,0.348967627,0.461676564,0.021621622,0.036833856,0.117634636,0.103189493,0,0,,,,,,-1136000000,,,-46.38915169,,,3259000000,0.014186904,98.86825125,52.94357762,54.9134024,0.238478196,0.333081775,0.332845676,-47.99535154,45.03366381,-47.99535154,-56.98237459,-0.727443563,3.078225314,17.191724,-17.700795,15.33,-17.670795,1.153650682,1.00371375,8,1.478459515,0,-14.74519113,-606000000,-501000000,,8474717910,-64.82919255,64204798,64703557,331876.4,,1.13032359,0,0,294701728.1,294701728.1,0,0,103000000,,25978304,2602925,87.39816339,54.06773101,,,,,,153000000,
2023,OSUR UW Equity,OSUR,OraSure Technologies Inc,602571030.4,Health Care,Medical Equipment & Devices,0,0.583333333,,-0.297945205,0.02117061,-0.225318847,-0.056386651,0.711899791,0.636726547,0.387478849,-42755000,-42634000,315517000,315517000,97700000,42221000,66420000,49143000,,14.67297297,9.327124234,,,-209869000,0.987428888,95.63674932,68.27761302,66.07758266,0.354452021,0.413669957,0.602785164,13.16139399,15.88033376,13.16139399,11.30755582,10.7625776,10.28964084,0.796918,0.66,1.07,0.66,0.867525787,1.037627164,7,1.488226533,7.006369427,6.546946005,38181000,39450000,,392702030.4,38.02188621,73484272,73483000,790056.8,,4.347595751,1,0,4338080.34,4262080.34,0,0,0,0,17744827,2351719,108.5258802,1.132252368,356464000,40947000,101968000,12600000,99.89332749,,
2023,CTXR UR Equity,CTXR,Citius Pharmaceuticals Inc,120258214.7,Health Care,Biotech & Pharma,,1.416666667,,-0.272596154,-0.258333333,-0.258333333,-0.508766234,-0.030128205,-0.369583333,0.133842926,0,0,28591437,28591437,-2927334,-36732018,-36490526,-32542912,,,,,,-25999683,0,92.25752588,43.6055002,46.59341355,0.394404939,0.560143329,0.679126455,-34.79773486,-37.72321104,-34.79773486,-37.93513596,-36.3404475,,-0.241428,-0.22,-0.241428,-0.22,,1.284014865,6,1.323070111,4.761904762,-24.16484567,-29060212,-29060212,,94858911.74,,158966576,158857798,494886.9,,7.742468544,0,,0,-31267,0,0,0,,4745988,1019512,17.71108332,1.133210804,34370434,5778997,69240716,6400665,,,0
2023,FCEL UQ Equity,FCEL,FuelCell Energy Inc,722886860.8,Renewable Energy,Renewable Energy,,3.166666667,,-0.757796912,-0.362549801,-0.856759176,-0.692307692,-0.398496241,-0.259259259,0.333333333,-39355000,-39355000,410410000,410410000,61747000,-136084000,-109209000,-107568000,,-88.50430329,-110.2841305,,,-214466000,0.129138061,99.66859279,58.74193917,55.96999633,0.890487793,0.87525151,0.81226408,-16.30668966,-18.29413518,-16.30668966,-20.0335797,-15.47973776,,-0.296055,-0.26,-0.26,-0.26,4.78463994,0.980433963,7,1.062327526,64.62395543,-24.84552006,-130135000,0,,590395860.8,-5.433616382,451804288,450380394,14581446.47,,0.331409639,,0,916150.44,-96578849.56,0,0,3200000,,8032492,956250,45.03225988,1.256758801,476313000,65903000,479207000,129312000,173.4908583,7247000,0
2023,AME UN Equity,AME,AMETEK Inc,38056390553,Industrial Products,Electrical Equipment,0,6.666666667,,1.519942179,0.699635313,0.390471584,0.136739126,0.181315752,0.021899938,0.120298462,-134682000,-134682000,1444975000,1444975000,1537806000,1660557000,2053377000,1277406000,,31.63064957,25.57956798,,,1488102000,0.495802763,99.56250525,69.49102076,63.70642761,0.136605525,0.166680787,0.167974427,16.50909285,16.50909285,16.50909285,21.46090569,15.1791205,29.87137681,5.52,5.52,6.22,5.56,6.091516494,2.844216339,9,4.561744021,5.945945946,3.796923405,1177041000,771000000,,39544492553,7.682105056,230798657,230798657,876755.7333,,0.437495532,1,,7896379.89,-58919620.11,0.97,223307000,0,17.48128629,24854600,2252848,94.93026132,1.569477,3118695000,1673720000,9974681000,3077147000,99.96771437,80699000,0
2023,ESCA UQ Equity,ESCA,Escalade Inc,275972312,Consumer Discretionary Products,Leisure Products,0,1.916666667,,1.145329647,1.387144517,0.060343405,0.384055079,0.938697009,0.519690341,0.307942708,-1887000,-1882000,131726000,131726000,144595000,17735000,24357000,9669000,,9.014567203,6.56375372,,,80320000,0.953499451,62.98640877,49.6273851,55.82032742,0.405180839,0.404705562,0.472380793,6.072367244,6.0743518,6.072367244,11.13801149,6.74138511,28.69065504,0.700228,0.7,0.7,0.71,1.318643918,1.254852198,6,1.712305714,-12.8358209,14.54348797,5469000,40136000,,356292312,-14.24118833,13736800,13736800,29089.36667,,18.71866977,0,,115235624.6,115235624.6,0.6,8203500,0,84.84331368,3715390,577650,57.92303195,1.758224235,175947000,44221000,107426000,77982000,248.9966589,5598000,0
2023,FND UN Equity,FND,Floor & Decor Holdings Inc,11888937152,Retail & Whsle - Discretionary,Retail - Discretionary,0,10.08333333,,3.307335907,1.195630781,0.201507808,-0.141912161,0.54194886,0.07310504,0.221237001,-567534000,-567534000,161719000,161719000,496858000,369983000,751490000,278136000,,17.02579527,8.382353474,,,1586091000,0.951650273,93.88571868,64.88477364,63.00468849,0.363045541,0.382878492,0.364754382,16.03969903,16.15216308,16.03969903,21.33638208,10.81272623,43.10511373,2.588092,2.57,2.57,2.61,3.052909162,2.544698698,11,6.305536189,13.42986939,1.989799399,58063000,236566000,,13475028152,6.853325761,106569892,106569892,1415198.633,,1.078555952,0,0,0,-8401000,0,0,0,0,11731842,2090592,141.4441868,2.459899781,1336102000,1174383000,3301980000,1578223000,76.03031621,14278000,0
2023,AGM UN Equity,AGM,Federal Agricultural Mortgage,2029307989,Financial Services,Specialty Finance,1,4.25,,2.792693934,1.650080181,1.838857525,0.644138763,0.733289732,0.347238075,0.270466759,0,0,,,,1236999000,,195377000,344772000,,71.74886592,,,25675241000,0.047133024,95.81416127,69.42508153,65.30916542,0.25637847,0.265922526,0.272267611,20.41125378,21.11915868,20.41125378,30.0164783,0.921784651,12.00163813,15.932825,15.399153,15.04,15.551416,84.33809337,1.028579177,16,2.301348461,3.267973856,30.09705787,2200317000,610762000,,28189079989,123.7103637,9309771,10840432,52474.46667,,2.221645011,0,0,0,-221000,4.25,45982100,27165000,27.33580244,8076718,2058343,86.94121686,20.43749039,,,,26457559000,,,
2023,FBNC UW Equity,FBNC,First Bancorp/Southern Pines N,1520771174,Banking,Banking,0,10.58333333,,0.267231796,0.022033553,0.170936796,-0.149373994,-0.093823574,0.261126388,0.363087375,,,,,,,,112890000,406051000,,35.1037185,,,146602000,0.042812215,96.34129211,62.14406613,61.58889708,0.360447247,0.387891489,0.419739174,10.06966434,11.04344968,9.1,12.71432267,9.738851554,11.72853434,3.155552,2.89,2.89,2.9,,0.987092988,16,1.209028254,5.513146735,,428054000,,,,30.6248201,41090818,41085498,178921.8,,3.646532219,0,0,,,0.88,34686139.62,0,30.72560866,4992927,788000,70.19186044,9.523830727,,,,,,,0
2023,FCNCA UW Equity,FCNCA,First Citizens BancShares Inc/,20468925919,Banking,Banking,1,15,,2.823356185,1.699375149,1.491592977,0.72036147,0.894604913,0.107456567,0.063876307,,,,,,,,11209000000,17548000000,,66.99338956,,,79000000,0.094847145,77.3929372,47.32918565,50.49553317,0.225885564,0.305654591,0.331051059,77.39450305,25.15186008,16.77,81.59355913,29.43973586,5.695610506,249.13396,766.833573,142.82,767.508683,,1.003873035,12,1.056161091,57.72271207,,-3395000000,,,,344.017059,13514918,14520103,75436.13333,,7.740985785,0,0,398205689.5,398205689.5,3,43734042.5,58000000,0.39219839,33875768,2430240,120.2350248,10.48432979,,,,,,,0
2023,CCS UN Equity,CCS,Century Communities Inc,2895938411,Consumer Discretionary Products,Home Construction,0,20.41666667,,4.469176575,2.451480354,1.15618976,0.147157902,0.80408815,0.197103796,0.387700971,-91470000,-91470000,3260094000,3260094000,2951141000,343918000,357953000,247395000,,9.764830374,9.381960572,,,805695000,0.928178022,89.31204044,75.9942951,69.68102511,0.358028294,0.389678846,0.353709267,11.33626521,11.74210117,11.33626521,15.75919343,10.40018822,11.44245921,7.965071,7.69,7.93,7.75,1.009792413,0.890058399,7,1.263069061,-3.9375,11.18780699,195136000,323992000,,3701633411,-19.14262535,31774615,31773033,238922.7333,,6.676067251,0,0,17249845.27,17249845.27,0.89,28412128.52,0,11.48452011,28396647,1099472,107.8717983,1.722619746,3703431000,443337000,245959000,1213388000,382.6970889,,0
2023,CIVB UR Equity,CIVB,Civista Bancshares Inc,289434184.7,Banking,Banking,0,5.083333333,,0.208765731,-0.139868698,0.144558314,-0.196774413,-0.111603159,0.080411513,0.203297761,-6848000,-6848000,,,,,,45457000,166415000,,32.42075534,,,498642000,0.055467629,93.98477204,65.58612382,62.0157609,0.392923333,0.329048777,0.357075029,14.30934592,14.30934592,11.83,16.98378996,7.943048783,6.380622837,2.89,2.89,2.89,2.89,,0.972629761,16,0.869837818,20.1814059,,345560000,,,,54.72608933,15695997,15695997,36979.46667,,3.813981899,0,0,1820942.4,1820942.4,0.58,9290000,0,20.43689641,2520218,338055,59.64017185,11.21854874,,,,,,,0
2023,FYBR UW Equity,FYBR,Frontier Communications Parent,6228293260,Telecommunications,Telecommunications,0,1.75,,-0.05974026,-0.05974026,-0.05974026,-0.14072567,0.004758128,0.35944206,0.71563981,-3760000000,-3737000000,747000000,747000000,-436000000,508000000,1860000000,167000000,,32.28045817,8.8163832,,,9050000000,0.280949827,99.23096152,66.98780569,63.4893892,0.424099321,0.584966629,0.681905777,3.283200629,4.60336184,3.283200629,9.987221075,3.280064568,26.72477072,0.948184,0.68,0.773714,0.68,2.651560788,0.951234105,9,1.188571733,-6.713685067,-37.7631544,-2418000000,-2352000000,,15278293260,-2.222976413,245789000,245782000,1538477.067,,0.769035636,0,0,0,0,0,0,0,0,63399988,2021000,112.4017998,3.913931298,2798000000,2051000000,17711000000,13218000000,,596000000,0
